-15.30377484991917,-46.498980618415416,367.85883339439505,-263.1954996229898
59.863495071295915,-22.68914976939144,174.03200157830986,172.0204976755337
-24.539157131028098,-69.59700079369492,-42.624073785375614,-123.72887679592415
-299.74565048848484,113.25217291650824,1085.5878454034378,-504.0418836588567
-114.80088446422806,119.56040247667178,625.8685108495978,-316.1425702157874
-101.31486338012688,30.99224182503913,-289.5488744792642,25.206694718994317
61.09080502105624,38.083955695299764,-221.84774727343333,-79.65820522208743
-192.82190841749812,92.0246832409278,-378.2976993116024,271.93912440223573
510.8834390663932,-179.478707284078,-808.2664817349781,256.7601993163692
-9.107142721719057,25.3648789415499,-364.9325335728055,216.38828572486227
155.66500924628323,17.123368948796706,106.97072845315633,87.95509044617077
503.2444150592111,-196.90096553763945,-570.7283945368462,201.40748241389716
313.18946650830844,-30.167227198518216,119.49511145922555,38.0697016002316
-179.69675406241763,-11.519432577778872,-337.68992968089464,89.32410020459815
-303.27191696868385,0.2368870486189698,532.5712778909104,-885.0395321678402
48.48258516812436,-28.901707301633447,173.70628668937925,-391.42750776968694
304.28898665206617,-134.62388068865073,75.32254736443126,-191.96428043269074
184.91787895787346,-33.73167028988789,-282.76021359526703,447.3713567793948
-154.0140443651537,32.578069142048506,201.2267319251416,-18.909482359652557
46.81134219573176,-70.05804470871031,-166.80194142583812,-10.363315188692392
79.52881133828384,60.03732843527034,96.32157393792201,-25.587014421390567
214.47138958934835,-70.60630900938403,-963.5281207798869,356.7813805056683
24.11053985445656,-73.92044191114937,-500.66435158240773,-10.87794286505438
252.4855333308946,-118.02252385226738,-524.6522241297548,228.33220831239046
234.07647487724233,29.772227313094266,183.84080905175355,214.29399020602594
3.668633676009362,41.21183009521284,-143.66823160074745,90.70168130507793
-49.22178549218128,65.4544238669543,368.02436667003377,-229.2792718339674
-85.39681299874547,52.0877960732686,703.9419082043004,-198.68610206156876
-333.5183539521912,122.51600882250628,951.4298924599517,-575.5299002725853
-194.28049360156263,-27.234134297559358,527.0783487473662,-683.9564827079448
55.83469460763565,-38.43922881540873,-74.17760202844055,76.69363120780834
-192.82672654118568,-116.78984258015038,-20.336829262982576,-324.9392119337923
-211.21804075674447,68.31762655236555,508.27561586930136,-154.2726960560342
129.46793520263023,-53.20391146415049,-328.8308820454683,31.266820562943494
131.91210281351346,-33.67619293768389,5.568972395409743,-285.1160412111578
-173.74404023856118,134.43231590901874,392.5871507032366,-140.61023195471859
-80.19490251096687,-4.525767082434392,76.22905159292328,-252.69157812399735
-95.77480297272916,-9.975026094262525,-6.399265420079893,-305.4779807165808
-391.86594189239617,20.28643509201852,-235.07520433775767,-37.93011237603129
1.1757562603803218,-111.1504492901907,-278.3969974647271,127.79018021174899
-285.8273687173907,-18.14132814469279,-259.50868332883476,-33.11353640345568
-350.38648144211425,-2.2462282246298035,687.3620392726364,-513.5396114593099
104.40414721958554,-185.02062069319862,-272.68510472800784,-552.5765240799088
-266.511287555963,105.00925261220236,648.857628625656,-361.41310694420747
218.09393767835982,5.659280434219674,-261.6037822699234,-14.729962656405785
418.4131808462674,-98.84656645504657,-749.0876866021571,109.25509139858153
152.73890942443848,59.29060265435112,148.23242109601503,-10.545355951468661
-156.035230111483,11.542318766490254,406.3519342089788,-18.393041339634046
-234.04375585870537,3.5991776566458116,621.1453629219461,-332.2451935975817
-238.64144153847482,225.6821716191669,1004.4897216192743,-419.84705314939
120.57378702680008,-67.82137183820484,-757.9997179397354,127.13027464425065
122.24754988624028,-22.740419997559073,511.4983982187863,-383.40422139255327
59.74316745853878,108.69836579717887,256.0683114659966,486.72250921085504
-138.2104155865804,24.339825496303305,44.54454674138918,-31.336969089160895
150.2405954869228,52.89074928746088,-183.0643997376431,290.68637041970504
-438.2018173247137,210.41249653449736,221.58472259378692,-160.03043214023927
116.19564013644668,12.351692244309131,283.22221228038455,47.316912239643564
69.93626875487105,-78.87261921696962,-453.81520599934044,64.08670939571279
203.3207063848617,2.919630235314628,-271.1042375545907,-237.3368455726019
17.24137049551126,190.64646014526343,67.70433534376231,252.70276278386038
49.58814805084799,58.99157070965218,-139.4241056872429,93.7731655016743
-98.85755336531967,-53.45813456419522,726.3795659633912,-517.2351313776643
-93.31769663651728,36.97943810338992,178.9722914938987,-412.3168449144162
-74.77931273192156,-75.0653827114671,-527.857816423404,76.29033386626963
-158.4524430816418,9.21686447330787,-197.28171634407647,15.581589422141958
113.84201425164666,-46.20598799199607,-289.4731557399839,-348.94991363843224
-601.3322612406403,68.75327838644824,385.5709853195863,-266.2955689453391
-470.77920515896596,131.6967914119916,673.047183171536,-298.8950765826124
147.71615515917256,-92.20525262195784,-759.3238435328086,274.91080741893177
2.5769449540982756,4.134565013414696,188.61112614743845,9.025900906052689
21.93930126450848,-2.40232676893234,-237.9805477449642,196.41033751758744
21.93930126450848,-2.40232676893234,-237.9805477449642,196.41033751758744
-104.84368328895891,74.12521695476885,385.59701336266926,318.11014464103533
151.8498544254078,39.08526173642992,55.73990533725238,150.76875000717078
253.89859465675505,43.64435807231727,695.8812456162561,138.75584943973203
-513.2804899110844,66.07814771946742,676.7450148219713,-590.3196542076157
1.7109757466357662,101.05894009912652,-36.044087477136166,93.34476211998481
-39.609066590032384,7.597275656297086,128.34431808957547,1.3139261203270614
194.601223747465,-83.78623367537897,-335.8157651258633,-39.35013734884651
-111.05888112504213,79.63719756892951,576.6335597823678,-32.35175418746024
194.8381367980621,58.4468199120252,-287.0181454712262,257.1827021780277
15.238286814170177,-8.50912012809983,-107.16870498215428,-100.0269943288263
-86.45804313929844,19.76917523050021,418.87207595830813,-318.46541639075474
217.05353344271413,-91.5586653660739,54.55451670827841,-25.737093249405778
-270.645169136058,116.02597796264355,1007.5518995365135,-498.63599544757
-366.472512104154,-65.32081547987295,571.9705470736868,-294.2834765308531
318.0335442796309,-38.224326812680786,457.6004281890244,-303.68565433202343
4.040003832510866,-25.13086750207673,60.598123360392336,-224.76457322175423
-121.75678729836498,23.361815232703137,706.4223676826144,-446.5387101356243
90.42699010114386,-80.96126367423942,-638.1391206689693,315.90940370783073
-101.93415182172286,65.00901631920695,237.6768746716242,395.12194180760173
-110.14690782077537,10.202281896579805,509.7438102100569,-331.13097285576106
448.92760019806644,-151.6750064030189,-681.1653140853555,64.57149179171145
65.7369248493172,-15.416869547550444,-328.651882374777,48.884143862361825
292.105198994885,-146.1959430777212,-792.5826934620274,102.80080247689494
-178.2968775189904,28.5668032933795,439.10356198957834,25.41785687537522
-213.70795469384007,22.797110206668343,194.78763896371873,-120.11971954584008
106.9754871840398,146.25340238690669,-125.2127540908196,392.81027117156594
-394.08605262212234,196.96437034490222,979.2800890675453,-509.794933988479
293.9761157472033,-130.95798618154743,-659.5863399568888,345.32023186679623
-185.36251871092495,96.95885417697487,-173.37827759664822,567.0089309285086
-586.9951632848598,205.04977786310104,993.253778387628,-491.25412075998884
-86.25699166859762,-37.91999209279,120.55250018967585,-378.37474910750944
378.2604296867613,-111.42239080044386,-373.94530511381004,71.57049425302196
-150.83453040074818,-32.86404174688102,475.93915763839766,-549.1432928591369
80.22650408611233,8.557521310258522,-241.71980277697588,186.63748010046504
143.61073572210046,14.657475819496517,390.87879780169067,55.43839727293977
412.5821802347078,-109.43483328644135,-810.2914128324404,472.16744468816404
201.56693220540993,-14.96160205005537,-265.95497336680336,237.0828237250054
-119.9221598534336,-36.68589840973832,-343.3820321389016,53.93080399637268
387.2455980235988,-112.1473432823355,-261.1558059560699,555.8321849036715
-517.3663732213128,61.41711447276021,976.7968786345773,-723.9099496249264
155.28523741159222,-151.09258299557274,-125.41875413161449,-310.72726339342483
49.94840161578242,-28.987015640380665,420.21913397622785,-247.70790654908146
19.251189838866384,-67.94151971762525,262.62940593873907,-244.50434030707808
-356.3232802486353,13.80988389274186,284.71504393634666,-829.1877110280346
85.99915034920733,16.20780666477727,-651.8200431585288,489.0893313121732
-83.63279889067717,72.1934667775549,351.27441507242696,124.01357818243753
-294.61594163372115,-10.334924675100014,-23.016070024175217,-637.28602507968
-65.55883005636872,65.83344184313088,-24.5055887125123,2.9198086228139446
21.796222338907054,72.26376801212237,-334.9181061307827,647.9951072279376
-261.63775133849197,20.560413570380266,-297.4565068965248,-236.9988529701798
-223.89155042366787,50.32020969450068,256.3056659451154,-140.5495725889529
136.58508827239942,-65.52460824489316,-815.9324490738325,432.6805022208709
178.74755204873733,-21.476821131828174,25.524178439620524,58.44648210180913
-252.33384281631965,36.909064271913614,33.11057417467501,144.55717777867605
74.16370015200354,-24.311777812684085,-41.96393481726382,-101.29229900303936
100.01038656703042,-119.84784083233978,-607.1942205815135,293.22613586355175
52.61847819404998,21.150798966108546,187.84280645215895,439.4416350474073
-775.0643567465344,133.5652589837657,612.8460513501374,-336.7823933303652
89.48653664237986,-123.56966402267432,-662.4391391592993,52.2141315756083
61.23112823478411,-24.386684379902007,-1069.397414166667,611.9361510192105
-13.374292836603512,20.663330744781266,-277.7616818388451,237.5912197629203
254.52756980855432,-34.669458868891255,-16.974746166263525,-14.971778931275276
23.595884233912106,-114.94074908476534,-55.50929265331694,-52.65037593959664
-371.52563208381423,138.77673371808567,333.7732118698663,20.051656568637114
-332.96907913121305,178.8759678714299,891.435343008766,-225.82311501770582
476.06658526964964,-97.30147520167276,-1013.074193308389,572.8732004888512
-356.9754993190242,-6.700104997612785,206.41602914637105,-271.32154370731575
222.3147583491436,-174.12814242776625,-328.5324358712612,-162.47003769320855
118.97604587228398,-7.830733677620769,188.11872474084174,429.2423500941403
-44.32598508245619,-16.00042968035801,-198.83276320271946,-291.1509707610206
131.12774150874716,-152.50522815192062,-104.30185908336301,-340.30520373157805
269.3656937358805,-163.59154103988163,-45.140205574458555,-223.31501451256804
133.7746056946831,-68.84552846189963,-269.7475864529178,-320.8577333127897
194.09192657032784,-114.92012932330395,-609.1472915053297,293.73741855225586
-207.33247397462048,-8.270048139437208,-381.39376845657114,-48.97903987847028
366.8481655902041,-74.79024616718476,-593.7514651157527,283.83711779834226
388.7669027770394,-36.25043683295495,-216.45445302717366,183.58282354623745
-84.0247848629333,96.7712973209466,413.6497375089285,-426.24069707094384
-240.54089293867418,150.94954567053745,128.59480378450556,159.10967463456433
317.9975348752636,-82.6538883839328,-788.0163305952949,408.34279850558926
12.60389204038023,14.210513283648044,-93.23858478260934,132.1002865930309
-68.37593328497044,114.77029695829407,-476.0883924139,498.68473950087025
-69.7661859104734,133.4375606755918,329.49230895276185,238.75761423529747
-267.7522491659807,16.901475006817652,528.055854576307,-267.7740993777126
632.7696678753025,-192.1720365720322,-1002.597019509501,439.57825104923086
160.04205303093286,84.16409611792182,43.33646418052839,282.5933402211465
499.0736531362842,-113.97893421038619,-453.5768825983692,530.6833072934955
-37.40229846969554,88.04323628114231,34.31797180965516,114.48423632354718
288.8784686046423,-82.33633609005447,-405.7386033685555,189.84692358345703
102.2640189275278,-100.90390309995533,-477.0726874245336,96.16172377537376
-342.7746957619239,56.45453699806388,738.739473022558,-503.05759452235696
491.09669720460386,-32.821871418468675,-790.879921056603,477.33071894133946
-34.08911218026164,-4.439054422858252,-207.405334138298,-63.54161166647523
208.60029324780706,-33.781935756349384,-588.5045156683533,444.2221168039982
135.00228631605754,27.48096016345581,-138.7261320275769,-125.02674191781892
-15.453739446985859,26.81122648604246,-124.62635342559908,389.27324452575414
-173.56890679153008,36.18602107445927,308.36204972110147,-172.55611118153539
-247.98701771817286,116.77177493833159,1121.6742061939226,-247.97307082411018
277.0005332865971,-52.592023805400494,-426.81958542177705,203.15233998188646
-180.76390255490463,15.324772229809277,399.0600144186867,-371.89513143889025
-11.663907393711687,21.592661797599675,234.08349708077702,-263.4494754806641
-34.86637126399749,-14.523787803528451,30.172938621801116,-325.61346889223785
215.2633633906977,-111.50702261262987,-842.6061856577265,146.0679702957029
192.0103713916832,-54.92335328983884,-252.4035748031579,-30.359001086477477
-230.1887735557572,123.00816447287718,1231.2439613532508,-400.3977726118059
306.68676344954514,-97.82693922593688,-921.7386704143518,642.8794392591153
85.39812468004418,-83.3537542534898,-1.724100195306007,-120.04665915090642
157.48322079785828,-114.01965894580105,-452.7844819852744,263.5332954171363
192.13696536786944,4.836592364138849,602.1907508180792,-6.789111202301151
-264.63587598804537,32.77252423264641,-35.5197276553803,-217.09098012622036
704.4867929323517,-181.9841938968724,-763.9832178360517,409.94263855744987
344.7028917175425,79.71005083778199,781.2809732790813,128.9423300076428
251.36416099601095,18.914540637705677,-562.7522749551163,342.3602093608983
253.293537991586,15.740811738950837,374.3157505919468,13.397858929700728
-254.08771789250198,9.524795713388219,905.541145751568,-635.0600334638991
-197.7698347402209,-53.38189518816883,-72.94404692414075,177.8278438908479
111.40518812973829,-106.29198773636006,184.13395677895988,236.31077715477005
154.0749115003679,-105.4142826470358,-129.92672942722936,261.8405494310228
-143.29948913198032,85.53502287175006,-55.297516067546056,218.19475734459775
-49.72874317794305,63.19453056228991,606.4972045560644,154.5225929361249
-213.78678849677902,44.12017819044696,70.21222290761317,-287.6361596086607
-283.23540667657386,180.1000000864039,1280.5875488827176,-480.10104939211163
-4.194614662067868,-57.23500460204125,-371.35999932565727,138.86520138359282
632.732877043179,-123.95161496760363,-1042.2009275835624,462.00204126989473
351.59108270781735,-29.090622603108955,-369.5964336908178,618.3279666576071
-180.8766308508247,-37.895909487534894,1.6446211916639135,-143.12436815706477
364.9384362711948,-148.61346097281643,-1455.6076671205071,852.7808071192912
-75.98035879347228,-196.33907986449466,122.88807861498034,-203.63283251049813
-209.1242687221307,-125.97782494090507,-345.17531029508024,163.29087761328324
-272.6839686854816,75.88011696245725,334.19120794829973,-57.310301013831705
390.6739754363307,-114.37182405909671,-197.66156616284462,511.4868458936655
-74.5693262255592,136.58135077314606,903.2319627248878,-195.19017811018207
-279.9751944236795,124.6288853007732,1019.7777380796975,-706.8700642322639
-275.6990463219817,127.5199046451769,417.90839511920257,-110.17605528211274
110.15291305963181,-8.412501655476675,77.65991257299775,299.3714701364278
215.4624138264853,-135.8313369539746,-128.38350209333973,61.470788944673146
-400.0777467517694,3.0985263272620234,68.85148010157909,-44.17231124047453
-208.0721193954832,44.38112314882226,227.844672295707,-110.20933086727882
246.75396165219468,34.26231149882974,243.7921655449549,407.66391634647283
98.42397110903903,-111.84762696817121,340.6501613376184,-776.9584171045128
272.0585127114171,26.33454311833952,279.33869004823794,355.0480567005548
57.844121856271194,-34.268222596861435,-187.72815233467136,-62.17135855075018
-549.1815006731737,194.21141472987344,768.4429074514488,-571.0606170553912
288.1083107439593,-8.500923958347224,-409.31455958000106,17.37626446108615
60.094688681539914,82.67434419880463,-124.95853202277807,-53.4492689348347
284.4143989277137,-57.791867562481166,-612.5246954393779,502.5872390740045
292.90815441939554,167.7743720238073,-289.20187243639333,296.715653167679
-134.00679515781147,147.63486484176005,-437.78014352888806,-26.970124080378437
-19.94409359272608,85.51917644188241,616.5093085372579,-215.24313150376184
153.85698596885553,9.794179103275738,-129.00223764811722,-49.46459153068377
-323.52980289178373,30.504851616987718,94.18118425602613,-290.772165590681
641.4004862000133,-145.7044830519863,-512.851715400478,773.5141520990422
268.45909933552815,-95.6280833451775,-1306.2258748726117,825.8981848872793
162.86134683095543,-1.8714062333781585,-24.44828215110269,152.9412409658248
-177.1862474052809,114.73792176117833,-51.070599857468,-282.6911849385767
45.368855432794234,45.01304190292944,-61.63574763428396,-62.39212666449127
-284.3397074763335,41.98594460096068,225.5207845777109,-177.49789801959676
-185.01763578464363,29.407312339536542,-269.44217337729384,343.55889794857944
-187.62529033327496,-109.85948363373353,-281.36838602692677,87.45933768105779
188.48264171366415,-58.11134020500733,-258.6806527427073,60.32401914418079
-231.72912595159877,93.08433696056397,235.023918180528,-191.37531830239513
169.1982758194559,-59.07715531652478,-430.1801906313222,616.7341320896329
309.79126794366374,-53.661242001757444,-87.84348961251851,-195.9508147576355
73.91336623929747,65.35487093817333,356.98454947522487,272.5494776504849
-125.86606724639019,23.29212125768977,-168.1918626199267,-139.3680268591959
-102.00779104335876,129.91983218266148,-29.055200833342386,369.39097674740486
-426.1969786921098,79.39111696247457,711.6552799433053,-172.7841009131097
-561.0372099263341,73.6191818546477,140.87651385996713,-285.0398029254051
-6.904044733238422,59.7006282850697,-467.50862185205835,503.45101656109483
177.1662930211714,-96.0725778591794,-166.38466048221255,-20.51229452757142
-227.48879499528488,-43.18766851713898,-560.452939259517,211.5905755298272
-15.23123929522553,25.96160520847015,-174.7386837778444,-161.1704396154662
6.030863852880492,-34.78899573369904,-491.9235377363783,-5.151103247306843
283.2114942279576,-173.12202225567526,-467.05178495074716,496.3793238564768
133.8304527410399,-43.27116366578869,-14.438564649333404,112.54044854025808
94.50033376074208,74.341190168581,-634.4339536388871,244.55584761362442
317.41179762663705,-44.330985918796436,-203.8338464828584,389.3757972201097
-91.66812236069022,130.01955918448374,637.5146340351417,-160.79669578412827
190.93357536367202,33.01914777906886,-390.62327679266156,342.50102832555126
-77.8878315892241,42.597802996788744,281.3724737592857,-128.60123622246078
503.8995464816995,-144.6170018264897,-607.3889618404723,286.459798192764
-142.0564402727475,73.53057670235569,314.02118944312696,-190.3035683072465
-90.48375433293285,44.902492439509054,810.4713109635902,-158.74171179758602
-215.16622496562235,76.4099094687638,616.3661121270864,-277.11370468108277
306.50119312133114,-67.65792354723825,-46.63114312931935,-65.97714932621737
-29.235876620961946,-3.327586485144077,168.0120087958829,133.7383160204027
-66.0331964711683,2.318675738136786,540.9644488625861,-169.89282346928562
549.0405023816156,-201.36540716299075,-553.667904290815,43.64713940362641
5.21934413712539,-7.6469087494727646,-295.1465905234571,421.22233500836984
402.98956268555906,-138.92250703052633,-815.5202019279717,686.1812279690304
27.50375849522811,0.29696667646999364,34.002672716843485,168.6887841001265
182.2815604556201,-122.70760857900962,-292.4422655618653,198.61761832788625
-535.2607448943014,47.98132959162935,525.2389980408634,-229.08255427024216
-296.35416405119145,64.99108725491675,101.91629083779478,-171.03739663935764
-166.6841519464123,63.960463245536786,-40.2397873420629,-87.33445981959818
-87.98847828745544,79.42084698619922,499.05153154057666,-83.07728766063218
-82.5992072397405,149.80128758799927,1338.4022643233495,68.10717810279301
-207.75045876639922,-127.99256779835717,-783.1180719013938,-313.0147355606303
-82.69271578247336,47.106618643603866,187.27342101723596,48.63837997504478
-147.6099332331682,51.21384881261826,-428.0668952934113,236.99884873936335
-101.89893869827658,19.63351879214152,254.47409948906034,-340.64745137281886
14.341292201540105,69.9133217373328,-103.06011483080111,467.6914162758584
106.91646755811145,142.01990178983675,-5.696242415019643,210.20711590255516
-57.56756526545971,73.362675403862,-164.19015885998368,26.716323026780927
290.02820658164654,14.619205179171912,321.7135685227669,-165.99815119763565
85.46823381049664,67.50888953611602,-315.6370447633658,-137.2670467539579
-294.20218577657994,-26.95342815504737,-239.93745844544006,-382.3889399944332
-258.1943631600741,-22.362597471799244,293.51066222294185,-414.17494924631296
33.53945937479358,-41.56112938105794,306.9954147453535,-176.2150134754316
247.78378788035792,-98.7227471822361,-100.96732929520573,115.98757757732743
-797.4050599782447,182.69494660086661,576.1200457594312,-240.0246466890011
302.17338753056487,-17.85039933954817,-636.2670134192857,596.8705500613305
144.70333822101185,-31.412751715379105,-23.293536737586297,35.54085950087121
-48.45614673894866,25.3546308597213,559.3845995506315,-434.62601541986345
-151.90926667747587,-15.688880456653557,65.77491714677201,-97.45067466464387
158.84734992618615,-80.58776148724195,-749.0290297918036,509.58414920859093
404.6554325916911,-48.59064754964312,-468.63414000106627,554.8109380241885
-47.88000142548755,-32.694669062308655,-230.36769729355336,110.53230438239291
-524.6342971754217,102.57564998212193,717.4564908745432,-388.9328930861601
142.72725874932993,-70.63490693640159,176.2660451583366,-188.58468609057243
-330.1230333291152,107.98400526106761,47.09645813832349,-108.44990519375037
-31.077624072508822,-15.149059674363407,-237.5865388223382,100.63479731463777
467.09316536134276,-201.24666776930417,-486.91068733319725,-384.61381502199816
-15.088446112021956,-60.28969670618227,134.7021689613831,-158.2939312494547
138.6508044756592,-18.447319142599998,-21.716546376912515,-194.84248789417268
-347.75063078053677,62.08403207154512,252.30064799113265,-318.30595821027043
-510.69852625744704,125.74267124229075,461.8839206816508,-580.5154298484821
-18.57323235683167,-17.867323757005,329.19648208927345,-68.93547416357427
46.05324738313649,-106.93253395297728,-746.7556706420627,198.01569164441167
-87.08768811808055,-19.555188323762998,-33.52948579748463,-47.247412530571026
165.73448296848153,-62.21008350491722,-37.190858160113116,206.6879175521527
712.8329002270233,-168.0505671507051,-338.1913574932106,769.8325764104012
105.6805898659774,55.74660498174627,-226.13733806555703,177.47551209655845
60.8932123021491,-87.04140555951128,-325.3682396998942,-68.5449747487209
-88.18833352352566,65.68364929719316,225.21166814693407,73.3581442177433
-177.00016984941635,20.64363255880948,-80.37164143196031,63.78552013826146
181.18268130290897,-2.7656888544929568,-288.1593534894047,453.4717650221507
142.78833200264097,-88.1743210551199,-614.6941511610222,223.26378581680171
-481.0443807616355,98.28615251930047,844.039741514806,-454.2664160265771
-267.0606451183334,77.57174133265248,789.8709198704013,-610.9357594767162
297.83495526005504,47.70182002936055,-491.0248579426733,738.8516944509022
-82.90445011110474,11.398552297613938,-176.82886590121004,520.9647944332852
-479.71101056453676,-40.66376283976339,293.6951438309835,-137.0802839164777
347.82951635289004,-25.26450955832548,-605.3243771117436,612.3270249447393
157.1933765846287,-27.204145331848046,-240.71982045342367,-243.3389565458534
-357.4861062935223,212.35562789916764,922.2857309095035,-250.75890355271764
51.61136610102258,91.66963498328019,29.45953785171796,566.6682964922691
-118.05057530430659,116.1863224427999,646.7838293796532,-382.18757136968145
5.011432366496123,10.520013239594688,774.1884884329443,-516.6705734613569
80.58171235849485,-89.23766360675559,453.1113607629077,-371.99129311922735
-313.4468671195178,-14.428905100813529,487.159669885062,-251.471234532701
-316.4101064322165,57.61095349825462,440.82833389332046,-607.932578167413
23.675951292420596,-135.9928416484206,227.99413274218608,-396.786769129301
-206.8191386729567,146.33684918138056,901.8259562766858,-633.1808471318586
21.146866873198896,104.0041276908663,-361.7334472177434,545.2738266741816
-81.44625613478468,-119.72205169612944,-642.1675614341042,71.86994834836283
-196.16418280234475,168.34643722343213,717.3093917305175,-185.19357017537868
225.23281836326666,4.584285670106711,279.7221676881058,-241.24541844188926
-141.7293929418094,48.259805404093015,367.8595466555693,-470.5173061535509
23.373580412977418,70.33474600995014,186.17011438247292,217.14746935627028
-136.4434039061157,-40.86601625364639,117.56902455207806,-119.42435356218259
50.031814775594384,34.199735381279474,-81.98707733523196,217.49866462600926
649.3449471823301,-86.78374874400257,-859.4494387578941,904.070003929097
-122.80903793521715,61.90946239224242,1247.7184414618612,-677.0705913348164
31.795895505659217,94.01166223880253,-307.18292299981755,617.8050346544277
-411.30785620474563,85.00287154780719,275.6820425706086,-192.93687756587744
-104.57079208405275,83.63816252420993,-39.442763871050026,-102.36209267038338
189.76886377256918,-117.54129706629121,-484.6610079035281,-176.97684233992172
230.34851413545732,-72.47793344327746,117.09612581012622,-179.05618681202742
-127.68654542689478,2.205801227880708,41.861375091153334,37.24828191716362
-436.37933933416303,137.3927387929239,188.2935519583201,80.90770452342561
86.28009829004873,91.16099766647991,255.6171013554039,-25.662937278721465
-227.9951182310676,69.80302973524273,513.6867316108873,-794.7016477479452
-370.1892774463064,8.259448380814906,369.31584634981243,-622.423493572682
-160.66532004911994,81.92387511741569,155.26621229508515,-203.90149157123807
-213.81160903699273,142.70329988626176,593.8103060801284,-425.56949134342085
-307.06831105255134,106.41730760250675,593.3396077074012,-462.24231438555773
-136.84409143725344,68.83199385278941,-196.5151319862664,91.4079430471551
-56.794240357941106,145.3868339670608,626.2685215975629,-109.2110827288479
168.29127285186414,-25.08398600489212,-203.63607786119192,-22.57638386434564
147.4993335609251,-1.151857475048309,-490.59093133152044,191.95450434427934
56.077712541538176,-37.73169902683776,138.21751503666556,40.6388866964236
86.64469666532818,-58.53924373397504,109.53825190363709,-299.40311973993516
180.87126228575602,-64.65600859378675,-96.11920161331486,-63.26127832495426
50.856962447393855,124.58028457194102,-82.05628981524265,336.5863432278985
-143.6718828954014,-41.24408459441646,376.90897556031945,-601.1718444492782
-92.22075757149558,28.027777037336303,277.6265139354509,-231.41562837163715
-33.34015664503601,56.530417203506,615.1828567097093,-260.14584628136004
39.04781885154276,50.240919751694555,451.5368342945675,-117.63265866052726
-12.154622236061291,-64.22259619977139,662.5755173124595,-384.4433005106134
195.10552713836302,-55.707199430664446,-399.4223936268897,257.91278833942374
-34.22834144754942,-33.927113236545765,-162.3229579760925,-58.90123399503687
129.10675966128545,-50.21891297830835,-432.54971479137936,59.565029513665706
-293.9876058260372,-44.38649418035057,490.1924069058857,-584.5924756250545
259.14106096933847,-244.95017278299323,-368.243550617011,-287.6812199539813
-71.33949890777085,-93.31185643091037,73.01770125788876,-322.9971017263954
-461.61480407402115,113.83011775923846,1213.8276527618518,-233.29547353602783
-143.3092082395814,47.1958607380542,231.90128629107295,-151.93968669086743
-390.5495166194613,90.26599336631429,389.0635703183568,-106.76174025207048
-242.86160914819396,74.89470909767283,-178.08419165775015,-355.07532157389375
-23.605485513686222,65.44454734912513,-295.9240983513719,195.54404708998453
451.9298359045631,-265.59832073406676,-1284.5885762840085,299.9006764074379
-218.86404615284212,125.6747669087308,838.2060222079486,-112.77774388320402
-384.59046738182894,55.09729082880267,81.85285800352887,-97.7761856241405
68.6628503163085,8.223103659146092,-430.5883469708862,320.8383926212148
164.99523209881676,-14.024297842201728,220.20592035348184,-30.535989154002646
113.48294013702233,-26.665662172415843,-367.54338546062985,150.58193953046003
15.766260931401469,80.46815391062098,89.7407422672861,-295.42906107906737
375.2547271238744,-28.875803946148597,-45.263466176875504,377.1364162887797
-540.9455238369491,77.55162179022413,889.3142473955699,-404.547889760675
409.05743074432036,-129.98275529286096,-175.2484101783556,-246.42329075742512
-125.07707224183702,14.806640318660321,320.2869464191525,-122.07931167756118
-16.453482280035004,0.27421561838372144,347.91178745228603,-70.35671490115868
279.5196070611887,-30.31615238522696,-741.615938743025,499.20026838876544
36.10215185592278,115.20230630980495,151.93452921324493,81.37537650927948
-126.65472841153205,130.74450813313368,675.0130639285314,-346.05233292673336
196.4267549730665,113.02443277673082,-337.67512903404537,608.8535331208474
-273.1658566132186,4.21862344960024,335.1208850473081,-553.9071844432182
258.24563792469417,-54.569257349558725,-464.640691105114,528.4804658820652
62.871632257543325,23.658571476460228,-4.9485139202380255,-96.39846962669185
291.99950507222616,-32.510278643704765,-297.1816441028599,559.1002264503
225.80914160935853,-27.39856452874047,114.73231210717115,64.89984416340579
109.82320629539139,-65.81016065526832,-211.52536100923194,130.12944423324723
361.24165147612587,-118.01114928561482,39.680540507662016,-289.67041369788734
295.5250401192016,-147.4115305261359,-192.66735990829253,261.2799176486545
-214.76528795829637,67.73156320874753,-212.36777923770254,-226.5635767206764
-94.17523569859809,87.47355120131235,-254.1136636790056,329.65364236936597
-77.28551557242709,95.3559291095621,17.031566615919264,45.12582036499762
-75.29014837265547,-19.481557027375594,93.89453204157797,76.02288251846493
56.26269421988673,-62.94085926127313,-203.52380290661236,-327.7774693733829
-246.59828689100843,54.09836101745913,562.6735251879822,-441.6678530846335
-83.49901710360287,-33.80748135717021,-627.8833469904788,-18.234910421469856
-100.04029463861558,178.64599555826254,288.8840169225854,143.2729935341998
-200.14780674890292,78.2969805667152,746.7799499202825,-331.9768629731553
-113.80929567620977,26.714377377368486,278.122551777667,26.85723223712332
-69.23250076159334,-7.27450826557029,323.07912703192113,-479.7457999343488
171.3646740655254,36.57597763469958,-125.08158948374117,271.5969421013725
-106.9766384490995,45.17190758108819,156.61158950415825,-381.1792747740653
127.87955487989807,-155.90345096718835,-599.0305171544603,24.227084833979948
-76.63811194070907,-90.56502281537881,124.44743758898747,-355.1003186643074
